https://www.gothiaforum.com,MinifyHTML,0.0
https://www.gothiaforum.com,EnableGzipCompression,0.0
https://www.gothiaforum.com,numberHosts,6
https://www.gothiaforum.com,numberStaticResources,48
https://www.gothiaforum.com,otherResponseBytes,60282
https://www.gothiaforum.com,AvoidLandingPageRedirects,0.0
https://www.gothiaforum.com,MinimizeRenderBlockingResources,48.0
https://www.gothiaforum.com,OptimizeImages,10.1657
https://www.gothiaforum.com,totalRequestBytes,13076
https://www.gothiaforum.com,javascriptResponseBytes,1407935
https://www.gothiaforum.com,MinifyJavaScript,0.23379999999999998
https://www.gothiaforum.com,SizeTapTargetsAppropriately,5.049309664694279
https://www.gothiaforum.com,numberResources,61
https://www.gothiaforum.com,MinifyCss,0.0
https://www.gothiaforum.com,LeverageBrowserCaching,3.738541666666667
https://www.gothiaforum.com,SizeContentToViewport,3.0
https://www.gothiaforum.com,cssResponseBytes,432271
https://www.gothiaforum.com,numberCssResources,12
https://www.gothiaforum.com,PrioritizeVisibleContent,0.0
https://www.gothiaforum.com,MainResourceServerResponseTime,3.495
https://www.gothiaforum.com,ConfigureViewport,0.0
https://www.gothiaforum.com,SPEED,61
https://www.gothiaforum.com,htmlResponseBytes,128454
https://www.gothiaforum.com,USABILITY,91
https://www.gothiaforum.com,numberJsResources,26
https://www.gothiaforum.com,imageResponseBytes,231948
https://www.gothiaforum.com,UseLegibleFontSizes,0.0
https://www.gothiaforum.com,AvoidPlugins,0.0
https://www.gothiaforum.com/provningsenheter,MinifyHTML,0.0
https://www.gothiaforum.com/provningsenheter,EnableGzipCompression,0.0
https://www.gothiaforum.com/provningsenheter,numberHosts,6
https://www.gothiaforum.com/provningsenheter,numberStaticResources,29
https://www.gothiaforum.com/provningsenheter,otherResponseBytes,60282
https://www.gothiaforum.com/provningsenheter,AvoidLandingPageRedirects,0.0
https://www.gothiaforum.com/provningsenheter,MinimizeRenderBlockingResources,48.0
https://www.gothiaforum.com/provningsenheter,OptimizeImages,0.0733
https://www.gothiaforum.com/provningsenheter,totalRequestBytes,7948
https://www.gothiaforum.com/provningsenheter,javascriptResponseBytes,1246539
https://www.gothiaforum.com/provningsenheter,MinifyJavaScript,0.205
https://www.gothiaforum.com/provningsenheter,SizeTapTargetsAppropriately,3.544921875
https://www.gothiaforum.com/provningsenheter,numberResources,36
https://www.gothiaforum.com/provningsenheter,MinifyCss,0.0
https://www.gothiaforum.com/provningsenheter,LeverageBrowserCaching,3.738541666666667
https://www.gothiaforum.com/provningsenheter,SizeContentToViewport,3.0
https://www.gothiaforum.com/provningsenheter,cssResponseBytes,392381
https://www.gothiaforum.com/provningsenheter,numberCssResources,7
https://www.gothiaforum.com/provningsenheter,PrioritizeVisibleContent,0.0
https://www.gothiaforum.com/provningsenheter,MainResourceServerResponseTime,0.0
https://www.gothiaforum.com/provningsenheter,ConfigureViewport,0.0
https://www.gothiaforum.com/provningsenheter,SPEED,66
https://www.gothiaforum.com/provningsenheter,htmlResponseBytes,100591
https://www.gothiaforum.com/provningsenheter,USABILITY,93
https://www.gothiaforum.com/provningsenheter,numberJsResources,19
https://www.gothiaforum.com/provningsenheter,imageResponseBytes,15127
https://www.gothiaforum.com/provningsenheter,UseLegibleFontSizes,0.0
https://www.gothiaforum.com/provningsenheter,AvoidPlugins,0.0
https://www.gothiaforum.com/ansokan,MinifyHTML,0.0
https://www.gothiaforum.com/ansokan,EnableGzipCompression,0.0
https://www.gothiaforum.com/ansokan,numberHosts,6
https://www.gothiaforum.com/ansokan,numberStaticResources,29
https://www.gothiaforum.com/ansokan,otherResponseBytes,60282
https://www.gothiaforum.com/ansokan,AvoidLandingPageRedirects,0.0
https://www.gothiaforum.com/ansokan,MinimizeRenderBlockingResources,48.0
https://www.gothiaforum.com/ansokan,OptimizeImages,0.0733
https://www.gothiaforum.com/ansokan,totalRequestBytes,7990
https://www.gothiaforum.com/ansokan,javascriptResponseBytes,1246615
https://www.gothiaforum.com/ansokan,MinifyJavaScript,0.205
https://www.gothiaforum.com/ansokan,SizeTapTargetsAppropriately,5.3185595567867034
https://www.gothiaforum.com/ansokan,numberResources,36
https://www.gothiaforum.com/ansokan,MinifyCss,0.0
https://www.gothiaforum.com/ansokan,LeverageBrowserCaching,3.738541666666667
https://www.gothiaforum.com/ansokan,SizeContentToViewport,3.0
https://www.gothiaforum.com/ansokan,cssResponseBytes,392388
https://www.gothiaforum.com/ansokan,numberCssResources,7
https://www.gothiaforum.com/ansokan,PrioritizeVisibleContent,0.0
https://www.gothiaforum.com/ansokan,MainResourceServerResponseTime,0.0
https://www.gothiaforum.com/ansokan,ConfigureViewport,0.0
https://www.gothiaforum.com/ansokan,SPEED,66
