http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,numberResources,6
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,numberHosts,1
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,totalRequestBytes,582
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,numberStaticResources,4
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,otherResponseBytes,3923
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Genvagar/Arkiv/Begransat-sok/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,SPEED,95
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,USABILITY,65
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,numberResources,6
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,numberHosts,1
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,totalRequestBytes,556
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,numberStaticResources,4
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,otherResponseBytes,3895
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Om-TD/TDs-styrka/,UseLegibleFontSizes,40.0
