http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,SPEED,67
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,USABILITY,99
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,numberResources,30
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,numberHosts,4
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,totalRequestBytes,3744
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,numberStaticResources,22
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,htmlResponseBytes,365834
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,cssResponseBytes,133829
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,imageResponseBytes,33963
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,javascriptResponseBytes,933225
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,otherResponseBytes,46653
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,numberJsResources,9
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,numberCssResources,4
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,AvoidLandingPageRedirects,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,AvoidPlugins,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,ConfigureViewport,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,EnableGzipCompression,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,LeverageBrowserCaching,12.107127976190474
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,MainResourceServerResponseTime,3.345
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,MinifyCss,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,MinifyHTML,0.4521
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,MinifyJavaScript,0.40390000000000004
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,MinimizeRenderBlockingResources,32.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,OptimizeImages,2.0837000000000003
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,PrioritizeVisibleContent,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,SizeContentToViewport,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,SizeTapTargetsAppropriately,0.13333333333333333
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Tidskrifter/,UseLegibleFontSizes,0.0
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,SPEED,84
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,USABILITY,100
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,numberResources,24
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,numberHosts,4
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,totalRequestBytes,3232
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,numberStaticResources,17
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,cssResponseBytes,133829
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,imageResponseBytes,10346
http://www.ebiblioteket.vgregion.se/sv/Ovriga-sidor/E-biblioteket/Toppmeny/,javascriptResponseBytes,933225
