http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,otherResponseBytes,88931
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,numberJsResources,14
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,numberCssResources,12
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,AvoidPlugins,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,ConfigureViewport,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,MainResourceServerResponseTime,1.455
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,MinifyCss,0.4333
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,MinifyHTML,0.0646
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,MinifyJavaScript,1.1592
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,OptimizeImages,23.613300000000002
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,SizeTapTargetsAppropriately,3.333333333333333
http://vasterhavsveckan.se/aktiviteter/knopupplarning-och-guidning-av-museet/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,SPEED,85
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,USABILITY,94
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,numberResources,35
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,numberHosts,2
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,totalRequestBytes,3891
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,numberStaticResources,31
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,htmlResponseBytes,17080
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,textResponseBytes,16969
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,cssResponseBytes,315892
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,imageResponseBytes,53071
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,javascriptResponseBytes,436592
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,otherResponseBytes,88931
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,numberJsResources,15
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,numberCssResources,12
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,AvoidPlugins,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,ConfigureViewport,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,MainResourceServerResponseTime,4.44
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,MinifyCss,0.4333
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,MinifyHTML,0.0636
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,MinimizeRenderBlockingResources,8.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,OptimizeImages,0.8628
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,SizeTapTargetsAppropriately,5.208333333333334
http://vasterhavsveckan.se/medarrangorer/ivl-svenska-miljoinstitutet/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,SPEED,69
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,USABILITY,94
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,numberResources,35
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,numberHosts,2
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,totalRequestBytes,3883
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,numberStaticResources,31
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,htmlResponseBytes,17695
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,textResponseBytes,16969
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,cssResponseBytes,315887
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,imageResponseBytes,53071
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,javascriptResponseBytes,436588
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,otherResponseBytes,88930
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,numberJsResources,15
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,numberCssResources,12
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,AvoidPlugins,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,ConfigureViewport,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,MainResourceServerResponseTime,8.7
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,MinifyCss,0.4333
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,MinifyHTML,0.0641
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,OptimizeImages,0.8628
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,SizeTapTargetsAppropriately,5.5102040816326525
http://vasterhavsveckan.se/medarrangorer/stenungsunds-kommun/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,SPEED,63
http://vasterhavsveckan.se/aktiviteter/7152-2/,USABILITY,95
http://vasterhavsveckan.se/aktiviteter/7152-2/,numberResources,36
http://vasterhavsveckan.se/aktiviteter/7152-2/,numberHosts,2
http://vasterhavsveckan.se/aktiviteter/7152-2/,totalRequestBytes,3960
http://vasterhavsveckan.se/aktiviteter/7152-2/,numberStaticResources,32
http://vasterhavsveckan.se/aktiviteter/7152-2/,htmlResponseBytes,18726
http://vasterhavsveckan.se/aktiviteter/7152-2/,textResponseBytes,16968
http://vasterhavsveckan.se/aktiviteter/7152-2/,cssResponseBytes,315891
http://vasterhavsveckan.se/aktiviteter/7152-2/,imageResponseBytes,313261
http://vasterhavsveckan.se/aktiviteter/7152-2/,javascriptResponseBytes,436592
http://vasterhavsveckan.se/aktiviteter/7152-2/,otherResponseBytes,88930
http://vasterhavsveckan.se/aktiviteter/7152-2/,numberJsResources,15
http://vasterhavsveckan.se/aktiviteter/7152-2/,numberCssResources,12
http://vasterhavsveckan.se/aktiviteter/7152-2/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,AvoidPlugins,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,ConfigureViewport,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/aktiviteter/7152-2/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,MainResourceServerResponseTime,5.64
http://vasterhavsveckan.se/aktiviteter/7152-2/,MinifyCss,0.4333
http://vasterhavsveckan.se/aktiviteter/7152-2/,MinifyHTML,0.0649
http://vasterhavsveckan.se/aktiviteter/7152-2/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/aktiviteter/7152-2/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,OptimizeImages,20.145300000000002
http://vasterhavsveckan.se/aktiviteter/7152-2/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/aktiviteter/7152-2/,SizeTapTargetsAppropriately,4.437869822485207
http://vasterhavsveckan.se/aktiviteter/7152-2/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,SPEED,70
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,USABILITY,95
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,numberResources,35
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,numberHosts,2
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,totalRequestBytes,3886
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,numberStaticResources,31
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,htmlResponseBytes,17131
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,textResponseBytes,16969
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,cssResponseBytes,315891
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,imageResponseBytes,53071
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,javascriptResponseBytes,436592
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,otherResponseBytes,88930
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,numberJsResources,15
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,numberCssResources,12
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,AvoidPlugins,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,ConfigureViewport,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,MainResourceServerResponseTime,7.44
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,MinifyCss,0.4333
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,MinifyHTML,0.0646
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,OptimizeImages,0.8628
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,SizeTapTargetsAppropriately,3.8265306122448983
http://vasterhavsveckan.se/program-2017/7-augusti/7-aug-kungalv/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,SPEED,70
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,USABILITY,97
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,numberResources,35
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,numberHosts,2
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,totalRequestBytes,3890
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,numberStaticResources,31
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,htmlResponseBytes,18271
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,textResponseBytes,16968
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,cssResponseBytes,315891
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,imageResponseBytes,53072
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,javascriptResponseBytes,436593
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,otherResponseBytes,88930
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,numberJsResources,15
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,numberCssResources,12
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,AvoidPlugins,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,ConfigureViewport,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,MainResourceServerResponseTime,6.21
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,MinifyCss,0.4333
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,MinifyHTML,0.064
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,OptimizeImages,0.8628
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,SizeTapTargetsAppropriately,2.077562326869806
http://vasterhavsveckan.se/program-2017/12-augusti/12-aug-uddevalla/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/laholm/,SPEED,73
http://vasterhavsveckan.se/laholm/,USABILITY,99
http://vasterhavsveckan.se/laholm/,numberResources,31
http://vasterhavsveckan.se/laholm/,numberHosts,2
http://vasterhavsveckan.se/laholm/,totalRequestBytes,3415
http://vasterhavsveckan.se/laholm/,numberStaticResources,27
http://vasterhavsveckan.se/laholm/,htmlResponseBytes,24867
http://vasterhavsveckan.se/laholm/,textResponseBytes,16969
http://vasterhavsveckan.se/laholm/,cssResponseBytes,315167
http://vasterhavsveckan.se/laholm/,imageResponseBytes,53071
http://vasterhavsveckan.se/laholm/,javascriptResponseBytes,421552
http://vasterhavsveckan.se/laholm/,otherResponseBytes,88931
http://vasterhavsveckan.se/laholm/,numberJsResources,12
http://vasterhavsveckan.se/laholm/,numberCssResources,11
http://vasterhavsveckan.se/laholm/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/laholm/,AvoidPlugins,0.0
http://vasterhavsveckan.se/laholm/,ConfigureViewport,0.0
http://vasterhavsveckan.se/laholm/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/laholm/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/laholm/,MainResourceServerResponseTime,0.0
http://vasterhavsveckan.se/laholm/,MinifyCss,0.4333
http://vasterhavsveckan.se/laholm/,MinifyHTML,0.0655
http://vasterhavsveckan.se/laholm/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/laholm/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/laholm/,OptimizeImages,0.8628
http://vasterhavsveckan.se/laholm/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/laholm/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/laholm/,SizeTapTargetsAppropriately,0.8333333333333333
http://vasterhavsveckan.se/laholm/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,SPEED,56
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,USABILITY,96
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,numberResources,37
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,numberHosts,2
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,totalRequestBytes,4080
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,numberStaticResources,33
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,htmlResponseBytes,19207
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,textResponseBytes,16968
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,cssResponseBytes,315890
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,imageResponseBytes,400643
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,javascriptResponseBytes,436591
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,otherResponseBytes,88930
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,numberJsResources,15
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,numberCssResources,12
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,AvoidPlugins,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,ConfigureViewport,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,MainResourceServerResponseTime,22.995
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,MinifyCss,0.4333
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,MinifyHTML,0.0645
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,OptimizeImages,27.6031
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,SizeTapTargetsAppropriately,3.333333333333333
http://vasterhavsveckan.se/medarrangorer/njord-narvaror-norra-bohuslan-2/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,SPEED,61
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,USABILITY,97
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,numberResources,37
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,numberHosts,2
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,totalRequestBytes,4059
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,numberStaticResources,33
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,htmlResponseBytes,21495
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,textResponseBytes,16969
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,cssResponseBytes,315890
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,imageResponseBytes,430080
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,javascriptResponseBytes,436589
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,otherResponseBytes,88931
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,numberJsResources,15
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,numberCssResources,12
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,AvoidPlugins,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,ConfigureViewport,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,MainResourceServerResponseTime,5.43
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,MinifyCss,0.4333
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,MinifyHTML,0.06470000000000001
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,OptimizeImages,28.493199999999998
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,SizeTapTargetsAppropriately,2.314814814814815
http://vasterhavsveckan.se/medarrangorer/nordens-ark-2/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,SPEED,71
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,USABILITY,95
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,numberResources,35
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,numberHosts,2
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,totalRequestBytes,3895
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,numberStaticResources,31
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,htmlResponseBytes,18367
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,textResponseBytes,16969
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,cssResponseBytes,315888
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,imageResponseBytes,53070
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,javascriptResponseBytes,436589
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,otherResponseBytes,88931
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,numberJsResources,15
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,numberCssResources,12
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,AvoidPlugins,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,ConfigureViewport,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,LeverageBrowserCaching,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,MainResourceServerResponseTime,4.14
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,MinifyCss,0.4333
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,MinifyHTML,0.0645
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,MinifyJavaScript,1.1708
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,MinimizeRenderBlockingResources,32.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,OptimizeImages,0.8628
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,PrioritizeVisibleContent,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,SizeContentToViewport,0.0
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,SizeTapTargetsAppropriately,3.8265306122448983
http://vasterhavsveckan.se/medarrangorer/maritima-klustret-i-vastsverige/,UseLegibleFontSizes,0.0
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,SPEED,61
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,USABILITY,96
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,numberResources,36
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,numberHosts,2
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,totalRequestBytes,3977
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,numberStaticResources,32
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,htmlResponseBytes,19186
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,textResponseBytes,16969
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,cssResponseBytes,315887
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,imageResponseBytes,362845
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,javascriptResponseBytes,436592
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,otherResponseBytes,88930
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,numberJsResources,15
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,numberCssResources,12
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,AvoidLandingPageRedirects,0.0
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,AvoidPlugins,0.0
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,ConfigureViewport,0.0
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,EnableGzipCompression,0.8389000000000001
http://vasterhavsveckan.se/aktiviteter/strandstadarkartan/,LeverageBrowserCaching,0.0
