http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,imageResponseBytes,345743
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,javascriptResponseBytes,407530
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,otherResponseBytes,173656
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,numberJsResources,3
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,numberCssResources,2
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,AvoidPlugins,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,ConfigureViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,EnableGzipCompression,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,MainResourceServerResponseTime,3.315
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,MinifyCss,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,MinifyHTML,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,MinifyJavaScript,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,MinimizeRenderBlockingResources,8.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,OptimizeImages,9.5911
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,PrioritizeVisibleContent,8.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,SizeContentToViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,SizeTapTargetsAppropriately,1.6608996539792387
http://www.vastarvet.se/tjanster_och_projekt/utveckling--processtod/platsutveckling/,UseLegibleFontSizes,0.0
